mul.tree	h1.node	h2.node	score	labeled.tree
1024	<16>	ABRUE	70446	((((((((((NCLAV,TANTI)<1>,(ABRUE,(DMELA*,BMORI*)<2>)<3>)<4>,LHESP)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,((MOCCI,VDEST)<9>,(ISCAP,HLONG)<10>)<11>)<12>,(TURTI,SSCAB)<13>)<14>,(LPOLY,(CROTU,TGIGA)<15>)<16>)<17>,(DMELA+,BMORI+)<18>)<19>
213	CSCUL	ABRUE	70447	((((((((((NCLAV,TANTI)<1>,(ABRUE,CSCUL*)<2>)<3>,LHESP)<4>,SMIMO)<5>,LRECL)<6>,CSCUL+)<7>,((MOCCI,VDEST)<8>,(ISCAP,HLONG)<9>)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(LPOLY,(CROTU,TGIGA)<14>)<15>)<16>,(DMELA,BMORI)<17>)<18>
283	VDEST	ABRUE	70447	((((((((((NCLAV,TANTI)<1>,(ABRUE,VDEST*)<2>)<3>,LHESP)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST+)<8>,(ISCAP,HLONG)<9>)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(LPOLY,(CROTU,TGIGA)<14>)<15>)<16>,(DMELA,BMORI)<17>)<18>
598	BMORI	ABRUE	70450	((((((((((NCLAV,TANTI)<1>,(ABRUE,BMORI*)<2>)<3>,LHESP)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,(ISCAP,HLONG)<9>)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(LPOLY,(CROTU,TGIGA)<14>)<15>)<16>,(DMELA,BMORI+)<17>)<18>
348	ISCAP	<15>	70472	(((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP+,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,ISCAP*)<16>,(DMELA,BMORI)<17>)<18>
784	<6>	TGIGA	70489	((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP+)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,(TGIGA,((((((NCLAV*,TANTI*)<13>,ABRUE*)<14>,LHESP*)<15>,SMIMO*)<16>,LRECL*)<17>,CSCUL*)<18>)<19>)<20>)<21>)<22>,(DMELA,BMORI)<23>)<24>
716	<3>	<10>	70495	(((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP+)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(((NCLAV*,TANTI*)<11>,ABRUE*)<12>,LHESP*)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(LPOLY,(CROTU,TGIGA)<17>)<18>)<19>,(DMELA,BMORI)<20>)<21>
347	ISCAP	<14>	70497	((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP+,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((LPOLY,(CROTU,TGIGA)<13>)<14>,ISCAP*)<15>)<16>,(DMELA,BMORI)<17>)<18>
332	ISCAP	DMELA	70501	((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP+,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,((DMELA,ISCAP*)<16>,BMORI)<17>)<18>
707	<3>	DMELA	70519	((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP+)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,((DMELA,(((NCLAV*,TANTI*)<16>,ABRUE*)<17>,LHESP*)<18>)<19>,BMORI)<20>)<21>
768	<5>	<10>	70523	(((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP+)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(((((NCLAV*,TANTI*)<11>,ABRUE*)<12>,LHESP*)<13>,SMIMO*)<14>,LRECL*)<15>)<16>,(TURTI,SSCAB)<17>)<18>,(LPOLY,(CROTU,TGIGA)<19>)<20>)<21>,(DMELA,BMORI)<22>)<23>
674	<2>	LPOLY	70533	((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((LPOLY,((NCLAV*,TANTI*)<13>,ABRUE*)<14>)<15>,(CROTU,TGIGA)<16>)<17>)<18>,(DMELA,BMORI)<19>)<20>
785	<6>	DMELA	70537	((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP+)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,((DMELA,((((((NCLAV*,TANTI*)<16>,ABRUE*)<17>,LHESP*)<18>,SMIMO*)<19>,LRECL*)<20>,CSCUL*)<21>)<22>,BMORI)<23>)<24>
471	LPOLY	TGIGA	70547	((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY+,(CROTU,(TGIGA,LPOLY*)<13>)<14>)<15>)<16>,(DMELA,BMORI)<17>)<18>
377	HLONG	<9>	70553	((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(((MOCCI,VDEST)<7>,(ISCAP,HLONG+)<8>)<9>,HLONG*)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(LPOLY,(CROTU,TGIGA)<14>)<15>)<16>,(DMELA,BMORI)<17>)<18>
951	<12>	<16>	70553	((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP+)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,((MOCCI+,VDEST+)<7>,(ISCAP+,HLONG+)<8>)<9>)<10>,(TURTI+,SSCAB+)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,((DMELA,BMORI)<16>,((((((((NCLAV*,TANTI*)<17>,ABRUE*)<18>,LHESP*)<19>,SMIMO*)<20>,LRECL*)<21>,CSCUL*)<22>,((MOCCI*,VDEST*)<23>,(ISCAP*,HLONG*)<24>)<25>)<26>,(TURTI*,SSCAB*)<27>)<28>)<29>)<30>
660	<1>	<14>	70601	((((((((((NCLAV+,TANTI+)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((LPOLY,(CROTU,TGIGA)<13>)<14>,(NCLAV*,TANTI*)<15>)<16>)<17>,(DMELA,BMORI)<18>)<19>
767	<5>	<9>	70617	((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP+)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL)<6>,(((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>,(((((NCLAV*,TANTI*)<10>,ABRUE*)<11>,LHESP*)<12>,SMIMO*)<13>,LRECL*)<14>)<15>)<16>,(TURTI,SSCAB)<17>)<18>,(LPOLY,(CROTU,TGIGA)<19>)<20>)<21>,(DMELA,BMORI)<22>)<23>
1017	<15>	DMELA	70639	((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP+)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,((MOCCI+,VDEST+)<7>,(ISCAP+,HLONG+)<8>)<9>)<10>,(TURTI+,SSCAB+)<11>)<12>,(LPOLY+,(CROTU+,TGIGA+)<13>)<14>)<15>,((DMELA,(((((((((NCLAV*,TANTI*)<16>,ABRUE*)<17>,LHESP*)<18>,SMIMO*)<19>,LRECL*)<20>,CSCUL*)<21>,((MOCCI*,VDEST*)<22>,(ISCAP*,HLONG*)<23>)<24>)<25>,(TURTI*,SSCAB*)<26>)<27>,(LPOLY*,(CROTU*,TGIGA*)<28>)<29>)<30>)<31>,BMORI)<32>)<33>
92	ABRUE	<4>	70651	(((((((((((NCLAV,TANTI)<1>,ABRUE+)<2>,LHESP)<3>,SMIMO)<4>,ABRUE*)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,(ISCAP,HLONG)<9>)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(LPOLY,(CROTU,TGIGA)<14>)<15>)<16>,(DMELA,BMORI)<17>)<18>
1009	<14>	<9>	70655	((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>,(LPOLY*,(CROTU*,TGIGA*)<10>)<11>)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(LPOLY+,(CROTU+,TGIGA+)<16>)<17>)<18>,(DMELA,BMORI)<19>)<20>
704	<3>	LPOLY	70657	((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP+)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((LPOLY,(((NCLAV*,TANTI*)<13>,ABRUE*)<14>,LHESP*)<15>)<16>,(CROTU,TGIGA)<17>)<18>)<19>,(DMELA,BMORI)<20>)<21>
367	HLONG	DMELA	70665	((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG+)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,((DMELA,HLONG*)<16>,BMORI)<17>)<18>
237	CSCUL	<9>	70669	((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL+)<6>,(((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>,CSCUL*)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(LPOLY,(CROTU,TGIGA)<14>)<15>)<16>,(DMELA,BMORI)<17>)<18>
93	ABRUE	<5>	70670	(((((((((((NCLAV,TANTI)<1>,ABRUE+)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,ABRUE*)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,(ISCAP,HLONG)<9>)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(LPOLY,(CROTU,TGIGA)<14>)<15>)<16>,(DMELA,BMORI)<17>)<18>
733	<4>	CROTU	70672	((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP+)<3>,SMIMO+)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,((CROTU,((((NCLAV*,TANTI*)<13>,ABRUE*)<14>,LHESP*)<15>,SMIMO*)<16>)<17>,TGIGA)<18>)<19>)<20>,(DMELA,BMORI)<21>)<22>
645	<1>	DMELA	70673	((((((((((NCLAV+,TANTI+)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,((DMELA,(NCLAV*,TANTI*)<16>)<17>,BMORI)<18>)<19>
644	<1>	TGIGA	70688	((((((((((NCLAV+,TANTI+)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,(TGIGA,(NCLAV*,TANTI*)<13>)<14>)<15>)<16>)<17>,(DMELA,BMORI)<18>)<19>
898	<10>	TGIGA	70696	((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP+)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,((MOCCI+,VDEST+)<7>,(ISCAP+,HLONG+)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,(TGIGA,(((((((NCLAV*,TANTI*)<13>,ABRUE*)<14>,LHESP*)<15>,SMIMO*)<16>,LRECL*)<17>,CSCUL*)<18>,((MOCCI*,VDEST*)<19>,(ISCAP*,HLONG*)<20>)<21>)<22>)<23>)<24>)<25>)<26>,(DMELA,BMORI)<27>)<28>
630	BMORI	<17>	70697	(((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,(DMELA,BMORI+)<16>)<17>,BMORI*)<18>
17	NCLAV	DMELA	70699	((((((((((NCLAV+,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,((DMELA,NCLAV*)<16>,BMORI)<17>)<18>
864	<8>	<17>	70699	(((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP+,HLONG+)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,(DMELA,BMORI)<16>)<17>,(ISCAP*,HLONG*)<18>)<19>
506	CROTU	TGIGA	70700	((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU+,(TGIGA,CROTU*)<13>)<14>)<15>)<16>,(DMELA,BMORI)<17>)<18>
521	CROTU	<13>	70700	((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,((CROTU+,TGIGA)<13>,CROTU*)<14>)<15>)<16>,(DMELA,BMORI)<17>)<18>
718	<3>	<12>	70712	(((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP+)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(((NCLAV*,TANTI*)<13>,ABRUE*)<14>,LHESP*)<15>)<16>,(LPOLY,(CROTU,TGIGA)<17>)<18>)<19>,(DMELA,BMORI)<20>)<21>
23	NCLAV	<5>	70724	(((((((((((NCLAV+,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,NCLAV*)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,(ISCAP,HLONG)<9>)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(LPOLY,(CROTU,TGIGA)<14>)<15>)<16>,(DMELA,BMORI)<17>)<18>
863	<8>	<16>	70725	((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP+,HLONG+)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,((DMELA,BMORI)<16>,(ISCAP*,HLONG*)<17>)<18>)<19>
16	NCLAV	TGIGA	70737	((((((((((NCLAV+,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,(TGIGA,NCLAV*)<13>)<14>)<15>)<16>,(DMELA,BMORI)<17>)<18>
22	NCLAV	<4>	70743	(((((((((((NCLAV+,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,NCLAV*)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,(ISCAP,HLONG)<9>)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(LPOLY,(CROTU,TGIGA)<14>)<15>)<16>,(DMELA,BMORI)<17>)<18>
262	MOCCI	DMELA	70755	((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI+,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,((DMELA,MOCCI*)<16>,BMORI)<17>)<18>
297	VDEST	DMELA	70759	((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST+)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,((DMELA,VDEST*)<16>,BMORI)<17>)<18>
612	BMORI	DMELA	70771	((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,((DMELA,BMORI*)<16>,BMORI+)<17>)<18>
629	BMORI	<16>	70771	((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,((DMELA,BMORI+)<16>,BMORI*)<17>)<18>
694	<2>	<17>	70775	(((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,(DMELA,BMORI)<16>)<17>,((NCLAV*,TANTI*)<18>,ABRUE*)<19>)<20>
1020	<15>	<16>	70779	((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP+)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,((MOCCI+,VDEST+)<7>,(ISCAP+,HLONG+)<8>)<9>)<10>,(TURTI+,SSCAB+)<11>)<12>,(LPOLY+,(CROTU+,TGIGA+)<13>)<14>)<15>,((DMELA,BMORI)<16>,(((((((((NCLAV*,TANTI*)<17>,ABRUE*)<18>,LHESP*)<19>,SMIMO*)<20>,LRECL*)<21>,CSCUL*)<22>,((MOCCI*,VDEST*)<23>,(ISCAP*,HLONG*)<24>)<25>)<26>,(TURTI*,SSCAB*)<27>)<28>,(LPOLY*,(CROTU*,TGIGA*)<29>)<30>)<31>)<32>)<33>
1021	<15>	<17>	70779	(((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP+)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,((MOCCI+,VDEST+)<7>,(ISCAP+,HLONG+)<8>)<9>)<10>,(TURTI+,SSCAB+)<11>)<12>,(LPOLY+,(CROTU+,TGIGA+)<13>)<14>)<15>,(DMELA,BMORI)<16>)<17>,(((((((((NCLAV*,TANTI*)<18>,ABRUE*)<19>,LHESP*)<20>,SMIMO*)<21>,LRECL*)<22>,CSCUL*)<23>,((MOCCI*,VDEST*)<24>,(ISCAP*,HLONG*)<25>)<26>)<27>,(TURTI*,SSCAB*)<28>)<29>,(LPOLY*,(CROTU*,TGIGA*)<30>)<31>)<32>)<33>
52	TANTI	DMELA	70782	((((((((((NCLAV,TANTI+)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,((DMELA,TANTI*)<16>,BMORI)<17>)<18>
929	<11>	<5>	70784	(((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,(TURTI*,SSCAB*)<6>)<7>,CSCUL)<8>,((MOCCI,VDEST)<9>,(ISCAP,HLONG)<10>)<11>)<12>,(TURTI+,SSCAB+)<13>)<14>,(LPOLY,(CROTU,TGIGA)<15>)<16>)<17>,(DMELA,BMORI)<18>)<19>
746	<4>	<13>	70786	((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP+)<3>,SMIMO+)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,((CROTU,TGIGA)<13>,((((NCLAV*,TANTI*)<14>,ABRUE*)<15>,LHESP*)<16>,SMIMO*)<17>)<18>)<19>)<20>,(DMELA,BMORI)<21>)<22>
928	<11>	<4>	70790	(((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,(TURTI*,SSCAB*)<5>)<6>,LRECL)<7>,CSCUL)<8>,((MOCCI,VDEST)<9>,(ISCAP,HLONG)<10>)<11>)<12>,(TURTI+,SSCAB+)<13>)<14>,(LPOLY,(CROTU,TGIGA)<15>)<16>)<17>,(DMELA,BMORI)<18>)<19>
944	<12>	TGIGA	70790	((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP+)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,((MOCCI+,VDEST+)<7>,(ISCAP+,HLONG+)<8>)<9>)<10>,(TURTI+,SSCAB+)<11>)<12>,(LPOLY,(CROTU,(TGIGA,((((((((NCLAV*,TANTI*)<13>,ABRUE*)<14>,LHESP*)<15>,SMIMO*)<16>,LRECL*)<17>,CSCUL*)<18>,((MOCCI*,VDEST*)<19>,(ISCAP*,HLONG*)<20>)<21>)<22>,(TURTI*,SSCAB*)<23>)<24>)<25>)<26>)<27>)<28>,(DMELA,BMORI)<29>)<30>
32	NCLAV	<14>	70792	((((((((((NCLAV+,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((LPOLY,(CROTU,TGIGA)<13>)<14>,NCLAV*)<15>)<16>,(DMELA,BMORI)<17>)<18>
227	CSCUL	DMELA	70794	((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL+)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,((DMELA,CSCUL*)<16>,BMORI)<17>)<18>
723	<3>	<17>	70815	(((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP+)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,(DMELA,BMORI)<16>)<17>,(((NCLAV*,TANTI*)<18>,ABRUE*)<19>,LHESP*)<20>)<21>
749	<4>	<16>	70816	((((((((((NCLAV+,TANTI+)<1>,ABRUE+)<2>,LHESP+)<3>,SMIMO+)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,((DMELA,BMORI)<16>,((((NCLAV*,TANTI*)<17>,ABRUE*)<18>,LHESP*)<19>,SMIMO*)<20>)<21>)<22>
999	<14>	DMELA	70818	((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY+,(CROTU+,TGIGA+)<13>)<14>)<15>,((DMELA,(LPOLY*,(CROTU*,TGIGA*)<16>)<17>)<18>,BMORI)<19>)<20>
87	ABRUE	DMELA	70824	((((((((((NCLAV,TANTI)<1>,ABRUE+)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,((DMELA,ABRUE*)<16>,BMORI)<17>)<18>
157	SMIMO	DMELA	70825	((((((((((NCLAV,TANTI)<1>,ABRUE)<2>,LHESP)<3>,SMIMO+)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,HLONG)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,(CROTU,TGIGA)<13>)<14>)<15>,((DMELA,SMIMO*)<16>,BMORI)<17>)<18>
59	TANTI	<6>	70828	(((((((((((NCLAV,TANTI+)<1>,ABRUE)<2>,LHESP)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,TANTI*)<7>,((MOCCI,VDEST)<8>,(ISCAP,HLONG)<9>)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(LPOLY,(CROTU,TGIGA)<14>)<15>)<16>,(DMELA,BMORI)<17>)<18>
