mul.tree	h1.node	h2.node	score	labeled.tree
867	<5>	<9>	73814	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,((LRECL,((ABRUE+,(NCLAV+,TANTI+)<4>)<5>,(SMIMO,(PTEPI,LHESP)<6>)<7>)<8>)<9>,(ABRUE*,(NCLAV*,TANTI*)<10>)<11>)<12>)<13>)<14>,(LPOLY,(TGIGA,CROTU)<15>)<16>)<17>)<18>)<19>,(BMORI,DMELA)<20>)<21>
365	NCLAV	<13>	73825	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV+,TANTI)<4>)<5>,(SMIMO,(PTEPI,LHESP)<6>)<7>)<8>)<9>)<10>)<11>,((LPOLY,(TGIGA,CROTU)<12>)<13>,NCLAV*)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
856	<5>	TGIGA	73829	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE+,(NCLAV+,TANTI+)<4>)<5>,(SMIMO,(PTEPI,LHESP)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,((TGIGA,(ABRUE*,(NCLAV*,TANTI*)<12>)<13>)<14>,CROTU)<15>)<16>)<17>)<18>)<19>,(BMORI,DMELA)<20>)<21>
822	<4>	TGIGA	73833	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV+,TANTI+)<4>)<5>,(SMIMO,(PTEPI,LHESP)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,((TGIGA,(NCLAV*,TANTI*)<12>)<13>,CROTU)<14>)<15>)<16>)<17>)<18>,(BMORI,DMELA)<19>)<20>
931	<7>	<4>	73840	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,((NCLAV,TANTI)<4>,(SMIMO*,(PTEPI*,LHESP*)<5>)<6>)<7>)<8>,(SMIMO+,(PTEPI+,LHESP+)<9>)<10>)<11>)<12>)<13>)<14>,(LPOLY,(TGIGA,CROTU)<15>)<16>)<17>)<18>)<19>,(BMORI,DMELA)<20>)<21>
1003	<10>	TGIGA	73843	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI+,SSCAB+)<3>,(LRECL+,((ABRUE+,(NCLAV+,TANTI+)<4>)<5>,(SMIMO+,(PTEPI+,LHESP+)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,((TGIGA,((TURTI*,SSCAB*)<12>,(LRECL*,((ABRUE*,(NCLAV*,TANTI*)<13>)<14>,(SMIMO*,(PTEPI*,LHESP*)<15>)<16>)<17>)<18>)<19>)<20>,CROTU)<21>)<22>)<23>)<24>)<25>,(BMORI,DMELA)<26>)<27>
922	<7>	TANTI	73844	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,(TANTI,(SMIMO*,(PTEPI*,LHESP*)<4>)<5>)<6>)<7>)<8>,(SMIMO+,(PTEPI+,LHESP+)<9>)<10>)<11>)<12>)<13>)<14>,(LPOLY,(TGIGA,CROTU)<15>)<16>)<17>)<18>)<19>,(BMORI,DMELA)<20>)<21>
1084	<13>	PTEPI	73852	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,(LPOLY*,(TGIGA*,CROTU*)<6>)<7>)<8>,LHESP)<9>)<10>)<11>)<12>)<13>)<14>,(LPOLY+,(TGIGA+,CROTU+)<15>)<16>)<17>)<18>)<19>,(BMORI,DMELA)<20>)<21>
346	NCLAV	PTEPI	73854	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV+,TANTI)<4>)<5>,(SMIMO,((PTEPI,NCLAV*)<6>,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
568	TGIGA	PTEPI	73860	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,TGIGA*)<6>,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA+,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
1049	<12>	PTEPI	73864	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,(TGIGA*,CROTU*)<6>)<7>,LHESP)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,(TGIGA+,CROTU+)<14>)<15>)<16>)<17>)<18>,(BMORI,DMELA)<19>)<20>
344	NCLAV	TANTI	73865	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV+,(TANTI,NCLAV*)<4>)<5>)<6>,(SMIMO,(PTEPI,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
356	NCLAV	<4>	73865	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,((NCLAV+,TANTI)<4>,NCLAV*)<5>)<6>,(SMIMO,(PTEPI,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
838	<4>	<13>	73865	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV+,TANTI+)<4>)<5>,(SMIMO,(PTEPI,LHESP)<6>)<7>)<8>)<9>)<10>)<11>,((LPOLY,(TGIGA,CROTU)<12>)<13>,(NCLAV*,TANTI*)<14>)<15>)<16>)<17>)<18>,(BMORI,DMELA)<19>)<20>
50	ISCAP	PTEPI	73868	(((HLONG,ISCAP+)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,ISCAP*)<6>,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
161	CSCUL	PTEPI	73868	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL+,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,CSCUL*)<6>,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
198	TURTI	PTEPI	73870	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI+,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,TURTI*)<6>,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
605	CROTU	PTEPI	73870	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,CROTU*)<6>,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU+)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
494	LHESP	PTEPI	73872	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,LHESP*)<6>,LHESP+)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
506	LHESP	<6>	73872	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,LHESP+)<6>,LHESP*)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
714	<1>	PTEPI	73875	(((HLONG+,ISCAP+)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,(HLONG*,ISCAP*)<6>)<7>,LHESP)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,(TGIGA,CROTU)<14>)<15>)<16>)<17>)<18>,(BMORI,DMELA)<19>)<20>
420	SMIMO	PTEPI	73878	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO+,((PTEPI,SMIMO*)<6>,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
418	SMIMO	TANTI	73880	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,(TANTI,SMIMO*)<4>)<5>)<6>,(SMIMO+,(PTEPI,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
749	<2>	PTEPI	73883	(((HLONG,ISCAP)<1>,((MOCCI+,VDEST+)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,(MOCCI*,VDEST*)<6>)<7>,LHESP)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,(TGIGA,CROTU)<14>)<15>)<16>)<17>)<18>,(BMORI,DMELA)<19>)<20>
235	SSCAB	PTEPI	73886	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB+)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,SSCAB*)<6>,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
254	SSCAB	<13>	73887	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB+)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,(PTEPI,LHESP)<6>)<7>)<8>)<9>)<10>)<11>,((LPOLY,(TGIGA,CROTU)<12>)<13>,SSCAB*)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
13	HLONG	PTEPI	73888	(((HLONG+,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,HLONG*)<6>,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
679	DMELA	PTEPI	73888	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,DMELA*)<6>,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA+)<18>)<19>
87	MOCCI	PTEPI	73889	(((HLONG,ISCAP)<1>,((MOCCI+,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,MOCCI*)<6>,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
124	VDEST	PTEPI	73889	(((HLONG,ISCAP)<1>,((MOCCI,VDEST+)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,VDEST*)<6>,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
272	LRECL	PTEPI	73889	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL+,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,LRECL*)<6>,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
531	LPOLY	PTEPI	73889	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,LPOLY*)<6>,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY+,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
642	BMORI	PTEPI	73889	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,BMORI*)<6>,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI+,DMELA)<18>)<19>
784	<3>	PTEPI	73889	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI+,SSCAB+)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,(TURTI*,SSCAB*)<6>)<7>,LHESP)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,(TGIGA,CROTU)<14>)<15>)<16>)<17>)<18>,(BMORI,DMELA)<19>)<20>
1144	<17>	PTEPI	73889	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,(BMORI*,DMELA*)<6>)<7>,LHESP)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,(TGIGA,CROTU)<14>)<15>)<16>)<17>)<18>,(BMORI+,DMELA+)<19>)<20>
566	TGIGA	TANTI	73904	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,(TANTI,TGIGA*)<4>)<5>)<6>,(SMIMO,(PTEPI,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA+,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
903	<6>	<10>	73912	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,(((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,(PTEPI+,LHESP+)<6>)<7>)<8>)<9>)<10>,(PTEPI*,LHESP*)<11>)<12>)<13>,(LPOLY,(TGIGA,CROTU)<14>)<15>)<16>)<17>)<18>,(BMORI,DMELA)<19>)<20>
307	ABRUE	TANTI	73914	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE+,(NCLAV,(TANTI,ABRUE*)<4>)<5>)<6>,(SMIMO,(PTEPI,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
476	PTEPI	<13>	73917	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,(PTEPI+,LHESP)<6>)<7>)<8>)<9>)<10>)<11>,((LPOLY,(TGIGA,CROTU)<12>)<13>,PTEPI*)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
1023	<11>	TGIGA	73919	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL+,((TURTI+,SSCAB+)<3>,(LRECL+,((ABRUE+,(NCLAV+,TANTI+)<4>)<5>,(SMIMO+,(PTEPI+,LHESP+)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,((TGIGA,(CSCUL*,((TURTI*,SSCAB*)<12>,(LRECL*,((ABRUE*,(NCLAV*,TANTI*)<13>)<14>,(SMIMO*,(PTEPI*,LHESP*)<15>)<16>)<17>)<18>)<19>)<20>)<21>,CROTU)<22>)<23>)<24>)<25>)<26>,(BMORI,DMELA)<27>)<28>
1082	<13>	TANTI	73919	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,(TANTI,(LPOLY*,(TGIGA*,CROTU*)<4>)<5>)<6>)<7>)<8>,(SMIMO,(PTEPI,LHESP)<9>)<10>)<11>)<12>)<13>)<14>,(LPOLY+,(TGIGA+,CROTU+)<15>)<16>)<17>)<18>)<19>,(BMORI,DMELA)<20>)<21>
1047	<12>	TANTI	73923	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,(TANTI,(TGIGA*,CROTU*)<4>)<5>)<6>)<7>,(SMIMO,(PTEPI,LHESP)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,(TGIGA+,CROTU+)<14>)<15>)<16>)<17>)<18>,(BMORI,DMELA)<19>)<20>
939	<7>	<13>	73927	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO+,(PTEPI+,LHESP+)<6>)<7>)<8>)<9>)<10>)<11>,((LPOLY,(TGIGA,CROTU)<12>)<13>,(SMIMO*,(PTEPI*,LHESP*)<14>)<15>)<16>)<17>)<18>)<19>,(BMORI,DMELA)<20>)<21>
492	LHESP	TANTI	73928	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,(TANTI,LHESP*)<4>)<5>)<6>,(SMIMO,(PTEPI,LHESP+)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
321	ABRUE	<6>	73933	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE+,(NCLAV,TANTI)<4>)<5>,(SMIMO,((PTEPI,LHESP)<6>,ABRUE*)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
571	TGIGA	TGIGA	73938	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,(PTEPI,LHESP)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,((TGIGA+,TGIGA*)<12>,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
664	BMORI	<16>	73939	((((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,(PTEPI,LHESP)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,(TGIGA,CROTU)<12>)<13>)<14>)<15>)<16>,BMORI*)<17>,(BMORI+,DMELA)<18>)<19>
48	ISCAP	TANTI	73944	(((HLONG,ISCAP+)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,(TANTI,ISCAP*)<4>)<5>)<6>,(SMIMO,(PTEPI,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
712	<1>	TANTI	73950	(((HLONG+,ISCAP+)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,(TANTI,(HLONG*,ISCAP*)<4>)<5>)<6>)<7>,(SMIMO,(PTEPI,LHESP)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,(TGIGA,CROTU)<14>)<15>)<16>)<17>)<18>,(BMORI,DMELA)<19>)<20>
361	NCLAV	<9>	73952	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,((LRECL,((ABRUE,(NCLAV+,TANTI)<4>)<5>,(SMIMO,(PTEPI,LHESP)<6>)<7>)<8>)<9>,NCLAV*)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
270	LRECL	TANTI	73953	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL+,((ABRUE,(NCLAV,(TANTI,LRECL*)<4>)<5>)<6>,(SMIMO,(PTEPI,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
603	CROTU	TANTI	73953	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,(TANTI,CROTU*)<4>)<5>)<6>,(SMIMO,(PTEPI,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU+)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
196	TURTI	TANTI	73955	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI+,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,(TANTI,TURTI*)<4>)<5>)<6>,(SMIMO,(PTEPI,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
747	<2>	TANTI	73959	(((HLONG,ISCAP)<1>,((MOCCI+,VDEST+)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,(TANTI,(MOCCI*,VDEST*)<4>)<5>)<6>)<7>,(SMIMO,(PTEPI,LHESP)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,(TGIGA,CROTU)<14>)<15>)<16>)<17>)<18>,(BMORI,DMELA)<19>)<20>
159	CSCUL	TANTI	73962	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL+,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,(TANTI,CSCUL*)<4>)<5>)<6>,(SMIMO,(PTEPI,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
85	MOCCI	TANTI	73964	(((HLONG,ISCAP)<1>,((MOCCI+,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,(TANTI,MOCCI*)<4>)<5>)<6>,(SMIMO,(PTEPI,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
69	ISCAP	<13>	73965	(((HLONG,ISCAP+)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,(PTEPI,LHESP)<6>)<7>)<8>)<9>)<10>)<11>,((LPOLY,(TGIGA,CROTU)<12>)<13>,ISCAP*)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
233	SSCAB	TANTI	73966	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB+)<3>,(LRECL,((ABRUE,(NCLAV,(TANTI,SSCAB*)<4>)<5>)<6>,(SMIMO,(PTEPI,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
460	PTEPI	TGIGA	73966	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,TANTI)<4>)<5>,(SMIMO,(PTEPI+,LHESP)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,((TGIGA,PTEPI*)<12>,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
677	DMELA	TANTI	73966	(((HLONG,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,(TANTI,DMELA*)<4>)<5>)<6>,(SMIMO,(PTEPI,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA+)<18>)<19>
11	HLONG	TANTI	73967	(((HLONG+,ISCAP)<1>,((MOCCI,VDEST)<2>,((CSCUL,((TURTI,SSCAB)<3>,(LRECL,((ABRUE,(NCLAV,(TANTI,HLONG*)<4>)<5>)<6>,(SMIMO,(PTEPI,LHESP)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,(TGIGA,CROTU)<13>)<14>)<15>)<16>)<17>,(BMORI,DMELA)<18>)<19>
